Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554131,GSN Item - Epoch Dragonfly E30 iQ9 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq9 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.80,0,0.00,26
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554131,GSN Item - Epoch Dragonfly E30 iQ9 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq9 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.00,0,0.00,33
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554131,GSN Item - Epoch Dragonfly E30 iQ9 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq9 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.20,0,0.00,39
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554131,GSN Item - Epoch Dragonfly E30 iQ9 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq9 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.48,0,0.00,45
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554131,GSN Item - Epoch Dragonfly E30 iQ9 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq9 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.73,0,0.00,48
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554131,GSN Item - Epoch Dragonfly E30 iQ9 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq9 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.97,0,0.00,54
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,0.46,0,0.00,3
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,0.90,0,0.00,4
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,1.17,0,0.00,7
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,1.39,0,0.00,9
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,1.75,0,0.00,12
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,2.08,0,0.00,12
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,2.31,0,0.00,14
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,2.86,0,0.00,15
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984551971,GSN Item - Brine King Beat LTD Attack Pink Edition Lacrosse Shaft,18283950120,brine king beat ltd attack pink edition lacrosse shaft,20160206,20160212,0.90,2.91,0,0.00,17
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,0.01,0,0.00,4
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,0.38,1,0.25,77
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,0.99,3,1.04,117
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,1.25,11,5.18,168
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,1.29,14,7.22,233
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,1.57,15,8.45,268
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,1.94,16,9.61,303
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,2.25,22,23.20,350
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,2.58,24,25.90,379
395157011,GSN - shafts - Brand: East Coast Dyes - Brands,28984543211,GSN Brand - East Coast Dyes shafts,149290272971,east coast dyes shafts,20160206,20160212,0.99,3.00,25,28.80,402
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,0.01,0,0.00,1
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,0.42,1,0.02,41
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,0.94,2,0.11,68
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.51,2,0.21,85
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.85,3,0.46,121
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.09,6,1.18,165
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.33,8,1.75,206
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.77,9,2.33,226
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.91,10,3.08,292
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984553531,GSN Item - Epoch Dragonfly C30 iQ5 Gen. 6 Lacrosse Shaft,172361337131,epoch dragonfly c30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,3.00,11,3.97,317
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,0.61,0,0.00,10
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.01,0,0.00,20
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.51,0,0.00,28
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.74,0,0.00,41
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.01,0,0.00,53
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.19,0,0.00,67
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.46,0,0.00,79
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.68,0,0.00,91
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554011,GSN Item - Epoch Dragonfly E30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly e30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.99,0,0.00,99
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,0.03,0,0.00,6
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,0.22,0,0.00,12
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,0.52,0,0.00,17
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,0.90,0,0.00,18
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,1.19,0,0.00,23
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,1.25,0,0.00,33
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,1.39,1,0.90,40
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,1.54,1,1.12,47
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,1.81,1,1.22,52
395158091,GSN - shafts - Brand: Brine - Items - CL2,28984552091,GSN Item - Brine King Magnum - RP3 Edition Lacrosse Shaft,18283950120,brine king magnum - rp3 edition lacrosse shaft,20160206,20160212,0.90,2.20,1,1.37,53
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,0.01,0,0.00,1
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,0.36,0,0.00,17
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,0.70,0,0.00,46
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,0.94,1,0.97,86
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,1.17,2,1.74,123
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,1.43,3,2.69,164
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,1.75,3,3.60,195
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,2.13,3,4.66,219
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,2.54,4,5.51,240
395157371,GSN - shafts - Brand: Under Armour - Brands,28984543571,GSN Brand - Under Armour shafts,104736038891,under armour shafts,20160206,20160212,0.36,2.99,4,6.31,256
395156891,GSN - shafts - Brand: Brine - Brands,28984542971,GSN Brand - Brine shafts,104745922331,brine shafts,20160206,20160212,0.36,0.70,1,0.35,72
395156891,GSN - shafts - Brand: Brine - Brands,28984542971,GSN Brand - Brine shafts,104745922331,brine shafts,20160206,20160212,0.36,0.85,3,1.34,159
395156891,GSN - shafts - Brand: Brine - Brands,28984542971,GSN Brand - Brine shafts,104745922331,brine shafts,20160206,20160212,0.36,0.97,4,2.26,233
395156891,GSN - shafts - Brand: Brine - Brands,28984542971,GSN Brand - Brine shafts,104745922331,brine shafts,20160206,20160212,0.36,1.18,5,3.45,308
395156891,GSN - shafts - Brand: Brine - Brands,28984542971,GSN Brand - Brine shafts,104745922331,brine shafts,20160206,20160212,0.36,1.51,7,6.18,366
395156891,GSN - shafts - Brand: Brine - Brands,28984542971,GSN Brand - Brine shafts,104745922331,brine shafts,20160206,20160212,0.36,1.89,8,8.97,421
395156891,GSN - shafts - Brand: Brine - Brands,28984542971,GSN Brand - Brine shafts,104745922331,brine shafts,20160206,20160212,0.36,2.41,9,10.50,439
395156891,GSN - shafts - Brand: Brine - Brands,28984542971,GSN Brand - Brine shafts,104745922331,brine shafts,20160206,20160212,0.36,2.95,9,11.80,452
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,0.03,0,0.00,5
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,0.56,0,0.00,10
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,1.04,0,0.00,16
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,1.33,0,0.00,28
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,1.55,1,0.43,44
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,1.80,1,1.77,74
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,1.88,1,1.80,76
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,2.12,2,2.77,91
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,2.58,2,3.22,96
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556291,GSN Item - Maverik Mission Lacrosse Shaft,172360727771,maverik mission lacrosse shaft,20160206,20160212,1.04,2.99,2,4.01,103
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,0.01,0,0.00,2
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,0.61,1,0.11,67
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,1.04,2,0.83,242
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,1.27,4,2.91,387
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,1.42,7,5.18,564
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,1.63,9,8.80,728
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,1.93,11,13.30,856
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,2.22,14,20.30,983
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,2.59,16,27.20,1090
385355051,GSN - shafts - Brand: Maverik - Items - CL2,28984556651,GSN Item - Maverik Wonder Boy Lacrosse Shaft,18283950120,maverik wonder boy lacrosse shaft,20160206,20160212,1.04,3.01,18,31.80,1150
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,0.03,0,0.00,2
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,0.54,0,0.00,7
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.07,1,0.21,12
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.51,1,0.26,15
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,1.93,1,0.34,30
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.22,2,1.23,43
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.51,3,2.16,58
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.87,4,3.44,70
385348091,GSN - shafts - Brand: Epoch - Items - CL2,28984554731,GSN Item - Epoch Dragonfly X30 iQ5 Gen. 6 Lacrosse Shaft,18283950120,epoch dragonfly x30 iq5 gen. 6 lacrosse shaft,20160206,20160212,1.51,2.95,5,5.26,109
