Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
313401730,GSN - Kentucky Derby Hats - Brand: christys' of London - Items,22225821610,GSN Item - christys' of London Kentucky Derby Hats,104158819930,christys\' of london kentucky derby hats,20160228,20160305,0.25,0.88,1,0.36,64
313401730,GSN - Kentucky Derby Hats - Brand: christys' of London - Items,22225821610,GSN Item - christys' of London Kentucky Derby Hats,104158819930,christys\' of london kentucky derby hats,20160228,20160305,0.25,1.16,1,0.57,77
313401730,GSN - Kentucky Derby Hats - Brand: christys' of London - Items,22225821610,GSN Item - christys' of London Kentucky Derby Hats,104158819930,christys\' of london kentucky derby hats,20160228,20160305,0.25,1.53,1,0.78,87
313401730,GSN - Kentucky Derby Hats - Brand: christys' of London - Items,22225821610,GSN Item - christys' of London Kentucky Derby Hats,104158819930,christys\' of london kentucky derby hats,20160228,20160305,0.25,1.96,1,1.08,94
313401730,GSN - Kentucky Derby Hats - Brand: christys' of London - Items,22225821610,GSN Item - christys' of London Kentucky Derby Hats,104158819930,christys\' of london kentucky derby hats,20160228,20160305,0.25,2.34,1,1.29,102
313401730,GSN - Kentucky Derby Hats - Brand: christys' of London - Items,22225821610,GSN Item - christys' of London Kentucky Derby Hats,104158819930,christys\' of london kentucky derby hats,20160228,20160305,0.25,2.78,1,1.47,105
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.01,0,0.00,6
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.25,0,0.00,46
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.50,1,0.32,155
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.66,2,1.21,282
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.82,3,2.57,394
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,1.04,5,4.83,510
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,1.38,7,8.13,597
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,1.87,8,11.60,642
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,2.44,9,14.00,652
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,136008112570,scala men\'s kentucky derby hats,20160228,20160305,0.25,3.00,9,15.30,659
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.01,0,0.00,6
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.25,0,0.00,46
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.50,1,0.32,155
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.66,2,1.21,282
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,0.82,3,2.57,394
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,1.04,5,4.83,510
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,1.38,7,8.13,597
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,1.87,8,11.60,642
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,2.44,9,14.00,652
313401850,GSN - Kentucky Derby Hats - Brand: Scala Men's - Items,22225821730,GSN Item - Scala Men's Kentucky Derby Hats,18283950120,scala men\'s kentucky derby hats,20160228,20160305,0.25,3.00,9,15.30,659
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,0.01,0,0.00,12
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,0.25,0,0.00,87
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,0.48,0,0.00,151
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,0.63,0,0.00,214
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,0.82,1,0.93,280
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,1.13,1,1.57,331
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,1.50,1,2.25,368
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,1.94,1,3.07,395
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,2.44,1,3.83,401
313400050,GSN - Fedoras - Brand: Scala Men's - Items,22225819810,GSN Item - Scala Men's Fedoras,18283950120,scala men\'s fedoras,20160228,20160305,0.25,2.92,1,4.43,416
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,0.01,0,0.00,1
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,0.25,0,0.00,16
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,0.46,0,0.00,34
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,0.68,0,0.00,51
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,0.90,0,0.00,67
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,1.11,1,0.54,87
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,1.34,1,0.79,96
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,1.66,1,1.16,107
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,2.03,1,1.54,113
313400170,GSN - Fedoras - Brand: HowD - Items,22225819930,GSN Item - HowD Fedoras,104152146010,howd fedoras,20160228,20160305,0.25,2.46,1,1.87,115
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,0.01,0,0.00,4
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,0.25,0,0.00,39
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,0.45,0,0.00,73
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,0.68,0,0.00,105
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,0.87,1,0.43,138
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,1.12,1,0.76,166
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,1.42,1,1.22,190
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,1.80,1,1.75,204
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,2.20,1,2.21,215
313400290,GSN - Fedoras - Brand: Something Special - Items,22225820170,GSN Item - Something Special Fedoras,18283950120,something special fedoras,20160228,20160305,0.25,2.62,2,2.88,222
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,0.01,1,0.02,176
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,0.27,18,1.82,1770
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,0.48,46,9.78,3540
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,0.65,77,22.80,5240
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,0.85,108,41.20,6930
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,1.11,143,67.70,8440
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,1.50,178,106.00,9660
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,1.98,203,144.00,10200
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,2.49,219,176.00,10600
313402090,GSN - Misc Hats - Brand: Kangol - Items,22225821970,GSN Item - Kangol Misc Hats,18283950120,kangol misc hats,20160228,20160305,0.27,3.00,226,194.00,10800
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,0.01,0,0.00,30
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,0.25,1,0.15,122
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,0.47,1,0.39,180
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,0.61,2,0.79,250
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,0.76,2,1.30,312
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,1.06,3,2.18,358
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,1.48,3,3.20,385
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,1.94,3,4.27,402
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,2.43,3,4.81,410
313401490,GSN - Kentucky Derby Hats - Brand: Elope - Items,22225821370,GSN Item - Elope Kentucky Derby Hats,18283950120,elope kentucky derby hats,20160228,20160305,0.25,2.91,3,5.24,419
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,0.25,0,0.00,5
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,0.44,0,0.00,19
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,0.55,0,0.00,32
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,0.70,1,0.31,47
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,0.85,1,0.49,60
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,1.13,1,0.66,67
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,1.53,1,0.97,71
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,1.94,1,1.11,73
313402930,GSN - Misc Hats - Brand: Golden Gate - Items,22225823410,GSN Item - Golden Gate Misc Hats,18283950120,golden gate misc hats,20160228,20160305,0.25,2.34,1,1.17,76
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,0.01,0,0.00,12
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,0.25,0,0.00,84
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,0.52,0,0.00,212
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,0.72,1,1.09,342
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,0.95,1,2.08,457
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,1.23,1,3.99,572
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,1.58,2,5.93,674
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,1.99,2,8.68,748
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,2.48,2,11.50,786
313400530,GSN - Fedoras - Brand: Scala - Items,22225820410,GSN Item - Scala Fedoras,104159584090,scala fedoras,20160228,20160305,0.25,2.99,3,13.80,807
313401370,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Items,22225821250,GSN Item - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.25,0.01,0,0.00,8
313401370,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Items,22225821250,GSN Item - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.25,0.25,1,0.06,86
313401370,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Items,22225821250,GSN Item - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.25,0.40,4,0.51,173
313401370,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Items,22225821250,GSN Item - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.25,0.57,6,1.06,235
313401370,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Items,22225821250,GSN Item - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.25,0.80,9,2.01,304
313401370,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Items,22225821250,GSN Item - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.25,1.07,13,3.47,369
313401370,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Items,22225821250,GSN Item - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.25,1.44,16,4.51,413
313401370,GSN - Kentucky Derby Hats - Brand: Bailey of Hollywood - Items,22225821250,GSN Item - Bailey of Hollywood Kentucky Derby Hats,18283950120,bailey of hollywood kentucky derby hats,20160228,20160305,0.25,1.91,19,6.86,438
