Campaign ID,Campaign Name,Adgroup ID,Adgroup Name,Criterion ID,Criterion Name,Start Date,End Date,Current Bid,Bid,Clicks,Costs,Impressions
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,0.01,0,0.00,1
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,0.54,2,0.68,191
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,0.90,5,2.34,467
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,1.11,7,3.58,677
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,1.28,8,5.38,882
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,1.54,10,7.15,1060
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,1.82,11,9.22,1230
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,2.13,13,11.80,1380
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,2.57,15,14.00,1440
330686675,GSN - EC Block Play - Brand: Chenille Kraft Company - Items - CL2,24073594115,GSN Item - Chenille Kraft Company EC Block Play Products,146082945635,chenille kraft company ec block play products,20160206,20160212,0.90,3.00,16,16.00,1490
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,0.01,0,0.00,12
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,0.90,1,0.57,185
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,1.33,2,1.62,504
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,1.66,75,137.00,1050
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,1.87,127,168.00,1510
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,2.19,144,196.00,1980
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,2.63,145,200.00,2270
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,2.89,274,306.00,3070
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,2.94,358,327.00,3650
330685955,GSN - EC Activity Mats - Brand: ECR4KIDS - Items - CL2,24073593515,GSN Item - ECR4KIDS EC Activity Mats Products,146083446515,ecr4kids ec activity mats products,20160206,20160212,0.90,3.00,371,331.00,4030
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,0.16,0,0.00,1
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,0.52,0,0.00,6
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,0.90,0,0.00,9
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,1.38,0,0.00,12
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,1.74,0,0.00,19
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,1.93,0,0.00,27
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,2.07,0,0.00,33
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,2.37,0,0.00,40
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,2.60,0,0.00,46
330683675,GSN - Caddies - Brand: Fiskars - Items - CL2,24073590875,GSN Item - Fiskars Caddies Products,146083662755,fiskars caddies products,20160206,20160212,0.90,2.93,0,0.00,51
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,0.01,0,0.00,3
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,0.77,3,1.46,244
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,1.01,10,7.15,598
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,1.23,19,16.60,946
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,1.46,28,27.40,1300
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,1.66,37,39.10,1670
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,1.90,46,51.70,2000
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,2.20,55,65.30,2310
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,2.59,64,80.70,2520
330686555,GSN - EC Block Play - Brand: Edushape - Items - CL2,24073593995,GSN Item - Edushape EC Block Play Products,18283950120,edushape ec block play products,20160206,20160212,0.77,3.01,71,93.90,2650
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,0.01,0,0.00,2
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,0.26,0,0.00,6
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,0.61,0,0.00,7
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,0.90,0,0.00,9
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,1.01,0,0.00,12
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,1.17,0,0.00,15
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,1.43,0,0.00,16
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,1.73,0,0.00,18
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,1.89,0,0.00,20
330687635,GSN - EC Block Play - Brand: Whitney Brothers - Items - CL2,24073595075,GSN Item - Whitney Brothers EC Block Play Products,18283950120,whitney brothers ec block play products,20160206,20160212,0.90,1.99,0,0.00,22
330689555,GSN - EC Carts - Brand: Angeles - Items - CL2,24073596995,GSN Item - Angeles EC Carts Products,18283950120,angeles ec carts products,20160206,20160212,0.90,0.45,0,0.00,1
330689555,GSN - EC Carts - Brand: Angeles - Items - CL2,24073596995,GSN Item - Angeles EC Carts Products,18283950120,angeles ec carts products,20160206,20160212,0.90,0.54,0,0.00,3
330689555,GSN - EC Carts - Brand: Angeles - Items - CL2,24073596995,GSN Item - Angeles EC Carts Products,18283950120,angeles ec carts products,20160206,20160212,0.90,0.61,0,0.00,3
330689555,GSN - EC Carts - Brand: Angeles - Items - CL2,24073596995,GSN Item - Angeles EC Carts Products,18283950120,angeles ec carts products,20160206,20160212,0.90,0.89,0,0.00,3
330689555,GSN - EC Carts - Brand: Angeles - Items - CL2,24073596995,GSN Item - Angeles EC Carts Products,18283950120,angeles ec carts products,20160206,20160212,0.90,0.90,0,0.00,3
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,0.07,0,0.00,1
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,0.55,0,0.00,11
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,0.90,0,0.00,21
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,1.22,0,0.00,38
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,1.50,0,0.00,51
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,1.67,0,0.00,68
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,1.96,0,0.00,83
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,2.22,0,0.00,97
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,2.58,0,0.00,107
330689435,GSN - EC Carts - Brand: KALOKIDS - Items - CL2,24073596875,GSN Item - KALOKIDS EC Carts Products,146082520115,kalokids ec carts products,20160206,20160212,0.90,2.98,1,1.15,114
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,0.10,0,0.00,14
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,0.53,0,0.00,33
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,0.90,0,0.00,62
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,1.14,0,0.00,129
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,1.58,0,0.00,164
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,1.98,1,1.10,209
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,2.24,1,1.85,283
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,2.51,2,3.02,356
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,2.76,2,4.12,423
330689675,GSN - EC Carts - Brand: Melissa and Doug - Items - CL2,24073597115,GSN Item - Melissa and Doug EC Carts Products,18283950120,melissa and doug ec carts products,20160206,20160212,0.90,3.00,2,5.51,495
330688475,GSN - EC Card Sets - Brand: Carson-Dellosa Publishing - Items - CL2,24073595795,GSN Item - Carson-Dellosa Publishing EC Card Sets Products,146081180915,carson-dellosa publishing ec card sets products,20160206,20160212,0.65,0.01,0,0.00,11
330688475,GSN - EC Card Sets - Brand: Carson-Dellosa Publishing - Items - CL2,24073595795,GSN Item - Carson-Dellosa Publishing EC Card Sets Products,146081180915,carson-dellosa publishing ec card sets products,20160206,20160212,0.65,0.23,5,0.54,371
330688475,GSN - EC Card Sets - Brand: Carson-Dellosa Publishing - Items - CL2,24073595795,GSN Item - Carson-Dellosa Publishing EC Card Sets Products,146081180915,carson-dellosa publishing ec card sets products,20160206,20160212,0.65,0.42,11,2.47,746
330688475,GSN - EC Card Sets - Brand: Carson-Dellosa Publishing - Items - CL2,24073595795,GSN Item - Carson-Dellosa Publishing EC Card Sets Products,146081180915,carson-dellosa publishing ec card sets products,20160206,20160212,0.65,0.65,19,6.53,1100
